ts,open,high,low,close,volume
2026-07-14T14:13:00+05:30,78.90,78.90,78.80,78.85,29638
2026-07-14T14:14:00+05:30,78.85,78.85,78.85,78.85,12146
2026-07-14T14:15:00+05:30,78.85,78.85,78.85,78.85,3084
2026-07-14T14:16:00+05:30,78.85,78.90,78.85,78.85,40475
2026-07-14T14:17:00+05:30,78.85,78.85,78.85,78.85,985
2026-07-14T14:18:00+05:30,78.85,78.85,78.80,78.80,29634
2026-07-14T14:19:00+05:30,78.80,78.80,78.75,78.80,7007
2026-07-14T14:20:00+05:30,78.80,78.80,78.80,78.80,3258
2026-07-14T14:21:00+05:30,78.80,78.80,78.75,78.80,6334
2026-07-14T14:22:00+05:30,78.80,78.80,78.80,78.80,10104
2026-07-14T14:23:00+05:30,78.75,78.75,78.75,78.75,31019
2026-07-14T14:24:00+05:30,78.75,78.75,78.75,78.75,4372
2026-07-14T14:25:00+05:30,78.75,78.75,78.75,78.75,2962
2026-07-14T14:26:00+05:30,78.75,78.75,78.75,78.75,8048
2026-07-14T14:27:00+05:30,78.75,78.75,78.75,78.75,13967
2026-07-14T14:28:00+05:30,78.75,78.75,78.75,78.75,2883
2026-07-14T14:29:00+05:30,78.75,78.75,78.75,78.75,1890
2026-07-14T14:30:00+05:30,78.75,78.75,78.75,78.75,8275
2026-07-14T14:31:00+05:30,78.75,78.75,78.75,78.75,1008
2026-07-14T14:32:00+05:30,78.75,78.75,78.75,78.75,3765
2026-07-14T14:33:00+05:30,78.75,78.75,78.75,78.75,15520
2026-07-14T14:34:00+05:30,78.75,78.75,78.75,78.75,7306
2026-07-14T14:35:00+05:30,78.75,78.75,78.75,78.75,4726
2026-07-14T14:36:00+05:30,78.75,78.75,78.75,78.75,5084
2026-07-14T14:37:00+05:30,78.75,78.75,78.75,78.75,3572
2026-07-14T14:38:00+05:30,78.75,78.75,78.75,78.75,1806
2026-07-14T14:39:00+05:30,78.75,78.75,78.70,78.75,14855
2026-07-14T14:40:00+05:30,78.75,78.75,78.75,78.75,5015
2026-07-14T14:41:00+05:30,78.75,78.75,78.75,78.75,907
2026-07-14T14:42:00+05:30,78.75,78.75,78.75,78.75,6121
2026-07-14T14:43:00+05:30,78.75,78.75,78.75,78.75,5657
2026-07-14T14:44:00+05:30,78.75,78.75,78.75,78.75,3612
2026-07-14T14:45:00+05:30,78.75,78.75,78.75,78.75,5743
2026-07-14T14:46:00+05:30,78.70,78.70,78.70,78.70,7486
2026-07-14T14:47:00+05:30,78.70,78.70,78.70,78.70,4999
2026-07-14T14:48:00+05:30,78.70,78.70,78.65,78.65,58393
2026-07-14T14:49:00+05:30,78.65,78.70,78.65,78.70,3158
2026-07-14T14:50:00+05:30,78.65,78.70,78.65,78.65,4244
2026-07-14T14:51:00+05:30,78.65,78.65,78.65,78.65,4377
2026-07-14T14:52:00+05:30,78.65,78.65,78.65,78.65,25718
2026-07-14T14:53:00+05:30,78.65,78.65,78.65,78.65,47991
2026-07-14T14:54:00+05:30,78.65,78.70,78.65,78.70,5008
2026-07-14T14:55:00+05:30,78.70,78.70,78.65,78.70,6677
2026-07-14T14:56:00+05:30,78.70,78.70,78.65,78.70,23102
2026-07-14T14:57:00+05:30,78.75,78.75,78.75,78.75,4235
2026-07-14T14:58:00+05:30,78.70,78.75,78.70,78.70,51463
2026-07-14T14:59:00+05:30,78.75,78.75,78.70,78.70,16333
2026-07-14T15:00:00+05:30,78.75,78.75,78.75,78.75,51207
2026-07-14T15:01:00+05:30,78.75,78.80,78.75,78.80,10953
2026-07-14T15:02:00+05:30,78.80,78.85,78.80,78.80,35955
2026-07-14T15:03:00+05:30,78.80,78.80,78.75,78.75,23676
2026-07-14T15:04:00+05:30,78.80,78.80,78.80,78.80,14476
2026-07-14T15:05:00+05:30,78.80,78.80,78.80,78.80,13272
2026-07-14T15:06:00+05:30,78.80,78.80,78.80,78.80,28014
2026-07-14T15:07:00+05:30,78.80,78.80,78.80,78.80,43552
2026-07-14T15:08:00+05:30,78.80,78.80,78.75,78.75,58221
2026-07-14T15:09:00+05:30,78.80,78.80,78.75,78.75,17450
2026-07-14T15:10:00+05:30,78.75,78.80,78.75,78.75,14904
2026-07-14T15:11:00+05:30,78.75,78.80,78.75,78.80,13259
2026-07-14T15:12:00+05:30,78.80,78.80,78.75,78.75,81566
2026-07-14T15:13:00+05:30,78.75,78.75,78.75,78.75,42984
2026-07-14T15:14:00+05:30,78.75,78.75,78.75,78.75,18655
2026-07-14T15:15:00+05:30,78.75,78.75,78.75,78.75,14191
2026-07-14T15:16:00+05:30,78.75,78.75,78.75,78.75,24781
2026-07-14T15:17:00+05:30,78.75,78.75,78.75,78.75,23393
2026-07-14T15:18:00+05:30,78.75,78.80,78.75,78.75,62046
2026-07-14T15:19:00+05:30,78.75,78.75,78.70,78.70,10344
2026-07-14T15:20:00+05:30,78.70,78.70,78.70,78.70,120831
2026-07-14T15:21:00+05:30,78.70,78.70,78.70,78.70,19651
2026-07-14T15:22:00+05:30,78.70,78.70,78.70,78.70,14214
2026-07-14T15:23:00+05:30,78.70,78.80,78.70,78.80,54113
2026-07-14T15:24:00+05:30,78.80,78.80,78.75,78.75,89927
2026-07-14T15:25:00+05:30,78.75,78.80,78.75,78.80,20388
2026-07-14T15:26:00+05:30,78.80,78.80,78.80,78.80,45873
2026-07-14T15:27:00+05:30,78.80,78.80,78.80,78.80,32465
2026-07-14T15:28:00+05:30,78.80,78.90,78.80,78.80,89984
2026-07-14T15:29:00+05:30,78.85,78.85,78.75,78.75,59472
2026-07-15T09:15:00+05:30,78.95,78.95,78.70,78.75,83437
2026-07-15T09:16:00+05:30,78.85,78.90,78.75,78.75,39823
2026-07-15T09:17:00+05:30,78.75,78.80,78.70,78.80,22813
