R,bos,dir,entry,grade,maturity,member_det,member_event,mode,nest_depth,net,ote,outcome,phase,quad,sl,strength,sweep,sym,target,ts,zone_hi,zone_lo
-1.0,False,LONG,428.475,1,0.0,ob_taught,MIT_RETEST,eod,0,-23.5218,True,stop,False,late/B,428.45,0.7,False,COALINDIA,444.35,2026-07-08T12:20:00+05:30,428.5,428.45
0.2,False,SHORT,8799.25,1,0.0,fvg_n,IFVG_RETEST,eod,0,-0.6611,True,target,False,late/B,8814.0,0.6,False,APOLLOHOSP,8796.25,2026-07-08T12:35:00+05:30,8814.0,8784.5
-1.0,False,SHORT,1882.15,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.2263,True,stop,True,late/B,1884.3,0.6,False,BAJAJFINSV,1864.35,2026-07-08T12:45:00+05:30,1884.3,1880.0
-7.105263157894737,False,LONG,1279.05,2,0.0,ob_taught,OB_RETEST,eod,0,-8.9482,True,gap,False,late/A,1278.1,0.7,True,VOLTAS,1301.55,2026-07-08T13:00:00+05:30,1280.0,1278.1
-3.947368421052632,False,LONG,1279.05,2,0.0,ob_taught,OB_RETEST,eod,0,-5.7903,True,gap,False,late/A,1278.1,0.7,True,VOLTAS,1301.55,2026-07-08T13:10:00+05:30,1280.0,1278.1
-1.0,False,SHORT,1883.25,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.4891,True,stop,True,late/B,1885.0,0.6,False,BAJAJFINSV,1864.35,2026-07-08T13:15:00+05:30,1885.0,1881.5
-1.0,False,SHORT,1883.25,3,0.666,fvg_n,IFVG_RETEST,eod,0,-2.4891,True,stop,True,late/B,1885.0,0.6,False,BAJAJFINSV,1864.35,2026-07-08T13:35:00+05:30,1885.0,1881.5
8.28,False,SHORT,1882.15,2,0.666,fvg_n,FVG_N_RETEST,eod,0,7.0537,True,target,False,late/B,1884.3,0.6,False,BAJAJFINSV,1864.35,2026-07-08T14:15:00+05:30,1884.3,1880.0
-15.0,False,SHORT,1850.95,3,0.666,ob_taught,BRK_RETEST,eod,0,-63.5527,True,gap,False,late/B,1851.0,0.7,True,BAJAJFINSV,1848.6,2026-07-08T15:05:00+05:30,1851.0,1850.9
1.93,False,SHORT,8786.5,2,0.0,fvg_n,FVG_N_RETEST,eod,0,0.2064,True,eod,True,late/B,8793.5,0.6,False,APOLLOHOSP,8784.25,2026-07-08T15:20:00+05:30,8793.5,8779.5
0.79,False,SHORT,1867.45,2,0.0,fvg_n,IFVG_RETEST,eod,0,0.4983,True,eod,False,late/B,1879.0,0.6,True,BAJAJFINSV,1864.35,2026-07-08T15:20:00+05:30,1879.0,1855.9
111.0,False,LONG,426.725,1,0.0,ob_taught,BRK_RETEST,eod,0,88.5699,True,eod,False,late/B,426.7,0.7,False,COALINDIA,444.35,2026-07-08T15:25:00+05:30,426.75,426.7
-1.0,False,SHORT,8835.25,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.931,True,stop,True,late/B,8841.5,0.6,False,APOLLOHOSP,8707.5,2026-07-09T09:20:00+05:30,8841.5,8829.0
-1.0,False,SHORT,1866.9,2,0.0,fvg_n,IFVG_RETEST,eod,0,-3.5245,True,stop,False,late/B,1867.9,0.6,True,BAJAJFINSV,1845.8,2026-07-09T09:20:00+05:30,1867.9,1865.9
-1.0,False,LONG,431.25,4,0.0,ob_taught,BRK_RETEST,eod,2,-1.6447,True,stop,False,late/B,430.25,0.7,False,COALINDIA,444.35,2026-07-09T09:25:00+05:30,426.75,426.7
-1.0,False,SHORT,8855.0,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-3.3989,True,stop,True,late/B,8860.0,0.6,False,APOLLOHOSP,8707.5,2026-07-09T09:30:00+05:30,8860.0,8850.0
-1.0,False,LONG,431.25,4,0.0,ob_taught,BRK_RETEST,eod,2,-1.6447,True,stop,False,late/B,430.25,0.7,False,COALINDIA,444.35,2026-07-09T09:30:00+05:30,426.75,426.7
-4.333333333333333,False,SHORT,8863.75,2,0.0,ob_taught,OB_RETEST,eod,0,-19.8883,True,gap,True,late/B,8864.5,0.7,False,APOLLOHOSP,8707.5,2026-07-09T09:35:00+05:30,8864.5,8863.0
-1.0,False,SHORT,1875.6,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.4444,True,stop,False,late/B,1877.4,0.6,True,BAJAJFINSV,1845.8,2026-07-09T09:35:00+05:30,1877.4,1873.8
-1.0,False,LONG,431.25,4,0.0,ob_taught,BRK_RETEST,eod,2,-1.6447,True,stop,False,late/B,430.25,0.7,False,COALINDIA,444.35,2026-07-09T09:35:00+05:30,426.75,426.7
-9.628571428571428,False,SHORT,8751.75,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-11.0182,True,gap,True,late/B,8760.5,0.6,False,APOLLOHOSP,8707.5,2026-07-09T09:40:00+05:30,8760.5,8743.0
-1.9166666666666667,False,SHORT,8892.5,2,0.0,ob_taught,BRK_RETEST,eod,0,-3.9373,True,gap,True,late/B,8898.5,0.7,False,APOLLOHOSP,8707.5,2026-07-09T09:45:00+05:30,8898.5,8886.5
-251.0,False,SHORT,1850.95,2,0.0,ob_taught,BRK_RETEST,eod,0,-299.5527,True,gap,False,late/B,1851.0,0.7,True,BAJAJFINSV,1845.8,2026-07-09T09:45:00+05:30,1851.0,1850.9
5.06,False,LONG,403.9,2,0.653,fvg_n,IFVG_RETEST,eod,0,3.6578,True,target,False,late/B,403.5,0.6,False,BIOCON,405.925,2026-07-09T09:45:00+05:30,404.3,403.5
-1.0,False,SHORT,8908.25,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.341,True,stop,True,late/B,8917.5,0.6,False,APOLLOHOSP,8707.5,2026-07-09T09:50:00+05:30,8917.5,8899.0
-1.0,False,LONG,431.25,4,0.0,ob_taught,BRK_RETEST,eod,2,-1.6447,True,stop,False,late/B,430.25,0.7,False,COALINDIA,444.35,2026-07-09T09:50:00+05:30,426.75,426.7
5.06,False,LONG,403.9,2,0.653,fvg_n,IFVG_RETEST,eod,0,3.6578,True,target,False,late/B,403.5,0.6,False,BIOCON,405.925,2026-07-09T09:55:00+05:30,404.3,403.5
-1.0,False,LONG,1267.6,3,0.668,fvg_n,FVG_N_RETEST,eod,0,-1.5056,True,stop,False,late/A,1263.7,0.6,True,VOLTAS,1301.55,2026-07-09T09:55:00+05:30,1271.5,1263.7
-161.0,False,SHORT,1850.95,3,0.0,ob_taught,BRK_RETEST,eod,0,-209.5527,True,gap,True,late/B,1851.0,0.7,True,BAJAJFINSV,1845.8,2026-07-09T10:00:00+05:30,1851.0,1850.9
-1.0,False,LONG,1266.5,3,0.668,fvg_n,IFVG_RETEST,eod,0,-1.9528,True,stop,False,late/A,1264.6,0.6,True,VOLTAS,1301.55,2026-07-09T10:00:00+05:30,1268.4,1264.6
-169.0,False,SHORT,1850.95,2,0.0,ob_taught,BRK_RETEST,eod,0,-217.5527,True,gap,True,late/B,1851.0,0.7,False,BAJAJFINSV,1845.8,2026-07-09T10:05:00+05:30,1851.0,1850.9
0.55,False,LONG,405.65,2,0.653,fvg_n,IFVG_RETEST,eod,0,-0.5923,True,target,False,late/B,405.15,0.6,False,BIOCON,405.925,2026-07-09T10:05:00+05:30,406.15,405.15
4.12,False,LONG,431.25,4,0.0,ob_taught,BRK_RETEST,eod,2,3.4753,True,target,False,late/B,430.25,0.7,False,COALINDIA,435.375,2026-07-09T10:05:00+05:30,426.75,426.7
-15.592592592592592,False,SHORT,8768.75,3,0.0,fvg_n,FVG_N_RETEST,eod,0,-17.3736,True,gap,True,late/B,8775.5,0.6,True,APOLLOHOSP,8707.5,2026-07-09T10:15:00+05:30,8775.5,8762.0
-1.0,False,LONG,431.25,5,0.808,fvg_n,IFVG_RETEST,eod,2,-1.6447,True,stop,False,late/B,430.25,0.6,False,COALINDIA,435.225,2026-07-09T10:15:00+05:30,434.55,433.9
-18.62962962962963,False,SHORT,8768.75,3,0.0,fvg_n,FVG_N_RETEST,eod,0,-20.4106,True,gap,True,late/B,8775.5,0.6,True,APOLLOHOSP,8707.5,2026-07-09T10:20:00+05:30,8775.5,8762.0
-1.0,False,SHORT,1861.8,3,0.821,fvg_n,FVG_N_RETEST,eod,0,-2.0958,True,stop,True,late/B,1864.2,0.6,False,BAJAJFINSV,1845.8,2026-07-09T10:20:00+05:30,1864.2,1859.4
-1.0,False,LONG,431.25,5,0.808,fvg_n,FVG_N_RETEST,eod,2,-1.6447,True,stop,False,late/B,430.25,0.6,False,COALINDIA,435.225,2026-07-09T10:20:00+05:30,434.25,433.1
-1.0,False,LONG,407.45,1,0.0,fvg_n,FVG_N_RETEST,eod,0,-1.7469,True,stop,False,late/B,406.65,0.6,False,BIOCON,407.975,2026-07-09T10:35:00+05:30,408.25,406.65
-1.1,False,LONG,1262.7,3,0.845,ob_taught,OB_RETEST,eod,0,-2.8334,True,gap,False,late/A,1261.7,0.7,True,VOLTAS,1301.55,2026-07-09T10:35:00+05:30,1263.7,1261.7
4.36,False,LONG,404.725,1,0.0,ob_taught,BRK_RETEST,eod,0,2.3529,True,target,False,late/B,404.45,0.7,False,BIOCON,405.925,2026-07-09T10:40:00+05:30,405.0,404.45
-1.0,False,LONG,431.25,5,0.808,ob_taught,BRK_RETEST,eod,2,-1.6447,True,stop,False,late/B,430.25,0.7,False,COALINDIA,435.225,2026-07-09T10:40:00+05:30,432.35,431.45
-4.2,False,SHORT,8835.25,2,0.0,fvg_n,IFVG_RETEST,eod,0,-6.131,True,gap,False,late/B,8841.5,0.6,True,APOLLOHOSP,8707.5,2026-07-09T10:50:00+05:30,8841.5,8829.0
-1.0,False,LONG,431.25,5,0.808,fvg_n,FVG_N_RETEST,eod,2,-1.6447,True,stop,False,late/B,430.25,0.6,False,COALINDIA,435.225,2026-07-09T10:50:00+05:30,431.4,429.85
-1.0,False,LONG,401.975,1,0.0,fvg_n,FVG_N_RETEST,eod,0,-1.3607,True,stop,False,late/B,400.1,0.6,False,BIOCON,405.925,2026-07-09T10:55:00+05:30,403.85,400.1
-1.0,False,LONG,1267.6,3,0.845,fvg_n,FVG_N_RETEST,eod,0,-1.5056,True,stop,False,late/A,1263.7,0.6,True,VOLTAS,1301.55,2026-07-09T10:55:00+05:30,1271.5,1263.7
-1.0,False,LONG,402.575,1,0.0,ob_taught,BRK_RETEST,eod,0,-1.7189,True,stop,False,late/B,401.75,0.7,False,BIOCON,405.925,2026-07-09T11:00:00+05:30,403.4,401.75
-2.5294117647058822,False,LONG,402.325,1,0.0,fvg_n,IFVG_RETEST,eod,0,-3.849,True,gap,False,late/B,401.9,0.6,False,BIOCON,405.925,2026-07-09T11:05:00+05:30,402.75,401.9
-1.0,False,LONG,430.85,2,0.808,ob_taught,MIT_RETEST,eod,0,-2.9605,True,stop,False,late/B,430.55,0.7,False,COALINDIA,435.225,2026-07-09T11:15:00+05:30,431.15,430.55
-1.0,False,SHORT,1894.7,4,0.821,fvg_n,IFVG_RETEST,eod,0,-2.8521,True,stop,True,late/B,1896.1,0.6,True,BAJAJFINSV,1863.5,2026-07-09T11:30:00+05:30,1896.1,1893.3
-1.0,False,LONG,1262.5,3,0.845,ob_taught,OB_RETEST,eod,0,-4.3862,True,stop,True,late/A,1262.0,0.7,False,VOLTAS,1301.55,2026-07-09T11:45:00+05:30,1263.0,1262.0
-13.416666666666666,False,SHORT,1861.8,4,0.821,fvg_n,FVG_N_RETEST,eod,0,-14.5124,True,gap,True,late/B,1864.2,0.6,True,BAJAJFINSV,1845.8,2026-07-09T11:50:00+05:30,1864.2,1859.4
4.0,False,LONG,1258.4,2,0.0,fvg_n,FVG_N_RETEST,eod,0,3.1354,True,eod,True,late/A,1256.3,0.6,False,VOLTAS,1301.55,2026-07-09T11:55:00+05:30,1260.5,1256.3
5.25,False,LONG,1258.4,2,0.0,fvg_n,IFVG_RETEST,eod,0,4.1402,True,eod,True,late/A,1256.8,0.6,False,VOLTAS,1301.55,2026-07-09T12:05:00+05:30,1260.0,1256.8
-4.9375,False,LONG,407.45,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-5.6844,True,gap,True,late/B,406.65,0.6,False,BIOCON,407.975,2026-07-09T12:10:00+05:30,408.25,406.65
-1.0,False,LONG,430.8,3,0.636,ob_taught,OB_RETEST,eod,0,-6.7209,True,stop,True,late/B,430.7,0.7,False,COALINDIA,435.225,2026-07-09T12:10:00+05:30,430.9,430.7
-1.0,False,LONG,1262.7,2,0.0,ob_taught,OB_RETEST,eod,0,-2.7334,True,stop,True,late/A,1261.7,0.7,False,VOLTAS,1301.55,2026-07-09T12:15:00+05:30,1263.7,1261.7
-1.0,False,LONG,402.175,2,0.0,fvg_n,IFVG_RETEST,eod,0,-1.7595,True,stop,True,late/B,401.4,0.6,False,BIOCON,405.925,2026-07-09T12:35:00+05:30,402.95,401.4
-1.0,False,LONG,401.95,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.0369,True,stop,True,late/B,401.4,0.6,False,BIOCON,405.925,2026-07-09T12:40:00+05:30,402.5,401.4
-1.064516129032258,False,LONG,402.175,2,0.695,fvg_n,IFVG_RETEST,eod,0,-1.824,True,gap,False,late/B,401.4,0.6,False,BIOCON,405.925,2026-07-09T13:40:00+05:30,402.95,401.4
7.76,False,SHORT,8901.75,5,0.0,fvg_n,FVG_N_RETEST,eod,2,6.0723,True,eod,True,late/B,8909.0,0.6,False,APOLLOHOSP,8707.5,2026-07-09T14:25:00+05:30,8854.5,8845.5
7.76,False,SHORT,8901.75,5,0.0,fvg_n,FVG_N_RETEST,eod,2,6.0723,True,eod,True,late/B,8909.0,0.6,False,APOLLOHOSP,8707.5,2026-07-09T14:35:00+05:30,8870.5,8861.5
0.5,False,LONG,1266.1,2,0.0,fvg_n,IFVG_RETEST,eod,0,-0.7642,True,eod,False,late/A,1264.7,0.6,True,VOLTAS,1275.05,2026-07-09T15:05:00+05:30,1267.5,1264.7
6.14,False,LONG,1264.65,3,0.0,ob_taught,MIT_RETEST,eod,0,1.3288,True,eod,True,late/A,1264.3,0.7,True,VOLTAS,1275.05,2026-07-09T15:10:00+05:30,1265.0,1264.3
10.64,False,LONG,1262.95,3,0.0,fvg_n,FVG_N_RETEST,eod,0,7.5533,True,eod,True,late/A,1262.4,0.6,True,VOLTAS,1275.05,2026-07-09T15:15:00+05:30,1263.5,1262.4
6.72,False,LONG,399.2,5,0.0,fvg_n,IFVG_RETEST,eod,2,6.1173,True,target,False,late/B,398.2,0.6,True,BIOCON,405.925,2026-07-09T15:30:00+05:30,400.85,400.35
7.83,False,SHORT,8901.75,6,0.0,ob_taught,OB_RETEST,eod,2,6.1423,True,eod,True,late/B,8909.0,0.7,True,APOLLOHOSP,8707.5,2026-07-10T09:20:00+05:30,8873.0,8870.5
9.32,False,LONG,399.2,5,0.0,fvg_n,IFVG_RETEST,eod,2,8.7173,True,target,False,late/B,398.2,0.6,True,BIOCON,408.525,2026-07-10T09:20:00+05:30,400.85,400.35
-2.6,False,LONG,431.375,1,0.0,fvg_n,FVG_N_RETEST,eod,0,-4.1862,True,gap,False,late/B,431.0,0.6,False,COALINDIA,435.275,2026-07-10T09:20:00+05:30,431.75,431.0
2.31,False,LONG,1277.0,6,0.0,fvg_n,IFVG_RETEST,eod,2,1.6107,True,target,True,late/A,1274.3,0.6,True,VOLTAS,1283.25,2026-07-10T09:25:00+05:30,1267.5,1264.7
1.3,False,LONG,1271.8,6,0.0,fvg_n,IFVG_RETEST,eod,2,0.5539,True,target,True,late/A,1269.3,0.6,True,VOLTAS,1275.05,2026-07-10T09:35:00+05:30,1267.5,1264.7
-1.0,False,LONG,430.2,1,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.6894,True,stop,False,late/B,429.85,0.6,False,COALINDIA,435.275,2026-07-10T09:45:00+05:30,430.55,429.85
7.83,False,SHORT,8901.75,6,0.0,fvg_n,IFVG_RETEST,eod,2,6.1423,True,eod,True,late/B,8909.0,0.6,True,APOLLOHOSP,8707.5,2026-07-10T10:00:00+05:30,8852.5,8839.0
9.32,False,LONG,399.2,6,0.792,fvg_n,IFVG_RETEST,eod,2,8.7173,True,target,False,late/B,398.2,0.6,True,BIOCON,408.525,2026-07-10T10:00:00+05:30,400.85,400.35
-1.0,False,LONG,430.7,2,0.0,fvg_n,IFVG_RETEST,eod,0,-2.4899,True,stop,False,late/B,430.3,0.6,True,COALINDIA,435.275,2026-07-10T10:05:00+05:30,431.1,430.3
-1.6666666666666667,False,LONG,1277.85,2,0.773,ob_taught,BRK_RETEST,eod,0,-12.9014,True,gap,False,late/A,1277.7,0.7,False,VOLTAS,1283.25,2026-07-10T11:15:00+05:30,1278.0,1277.7
-1.6666666666666667,False,LONG,1277.85,2,0.773,ob_taught,BRK_RETEST,eod,0,-12.9014,True,gap,False,late/A,1277.7,0.7,False,VOLTAS,1283.25,2026-07-10T11:30:00+05:30,1278.0,1277.7
-1.0,False,LONG,428.075,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.26,True,stop,False,late/B,427.6,0.6,True,COALINDIA,435.275,2026-07-10T11:50:00+05:30,428.55,427.6
-1.0,False,LONG,1275.85,3,0.773,fvg_n,IFVG_RETEST,eod,0,-2.4165,True,stop,True,late/A,1274.6,0.6,False,VOLTAS,1283.25,2026-07-10T11:50:00+05:30,1277.1,1274.6
-3.0,False,LONG,1277.85,2,0.0,ob_taught,BRK_RETEST,eod,0,-14.2348,True,gap,True,late/A,1277.7,0.7,False,VOLTAS,1283.25,2026-07-10T12:05:00+05:30,1278.0,1277.7
-1.0,False,LONG,428.2,3,0.84,fvg_n,IFVG_RETEST,eod,0,-3.8834,True,stop,False,late/B,428.0,0.6,True,COALINDIA,435.275,2026-07-10T12:20:00+05:30,428.4,428.0
-1.0,False,LONG,428.075,3,0.84,fvg_n,FVG_N_RETEST,eod,0,-2.26,True,stop,False,late/B,427.6,0.6,True,COALINDIA,435.275,2026-07-10T13:10:00+05:30,428.55,427.6
2.78,False,LONG,1271.85,3,0.714,fvg_n,IFVG_RETEST,eod,0,1.2519,True,target,True,late/A,1270.7,0.6,False,VOLTAS,1275.05,2026-07-10T13:10:00+05:30,1273.0,1270.7
4.87,False,LONG,427.175,4,0.0,fvg_n,IFVG_RETEST,eod,2,3.2984,True,eod,False,late/B,426.8,0.6,False,COALINDIA,435.275,2026-07-10T15:05:00+05:30,428.1,427.4
1.55,False,SHORT,420.125,5,0.0,fvg_n,FVG_N_RETEST,eod,2,0.8032,True,eod,True,late/B,420.95,0.6,False,BIOCON,417.575,2026-07-10T15:25:00+05:30,413.5,412.7
-9.8,False,SHORT,8815.75,3,0.0,fvg_n,FVG_N_RETEST,eod,0,-12.9582,True,gap,True,late/B,8819.5,0.6,True,APOLLOHOSP,8804.5,2026-07-10T15:30:00+05:30,8819.5,8812.0
3.09,False,SHORT,420.125,5,0.0,fvg_n,FVG_N_RETEST,eod,2,2.3432,True,target,True,late/B,420.95,0.6,False,BIOCON,417.575,2026-07-10T15:30:00+05:30,413.5,412.7
-1.0,False,LONG,427.175,4,0.0,fvg_n,IFVG_RETEST,eod,2,-2.5716,True,stop,False,late/B,426.8,0.6,False,COALINDIA,435.275,2026-07-10T15:30:00+05:30,428.1,427.4
12.15,False,SHORT,428.15,5,0.0,fvg_n,FVG_N_RETEST,eod,2,11.5094,True,target,True,late/B,429.15,0.6,False,BIOCON,416.0,2026-07-13T09:20:00+05:30,413.5,412.7
-1.0,False,LONG,427.175,4,0.0,ob_taught,OB_RETEST,eod,2,-2.5716,True,stop,False,late/B,426.8,0.7,False,COALINDIA,435.275,2026-07-13T09:20:00+05:30,427.05,427.0
-1.0,False,LONG,427.175,4,0.0,fvg_n,IFVG_RETEST,eod,2,-2.5716,True,stop,False,late/B,426.8,0.6,False,COALINDIA,435.275,2026-07-13T09:25:00+05:30,428.1,427.4
1.5,False,SHORT,8889.25,6,0.0,fvg_n,FVG_N_RETEST,eod,2,1.1033,True,target,True,late/B,8926.0,0.6,True,APOLLOHOSP,8834.0,2026-07-13T09:30:00+05:30,8819.5,8812.0
-1.0,False,LONG,427.175,4,0.0,fvg_n,IFVG_RETEST,eod,2,-2.5716,True,stop,False,late/B,426.8,0.6,False,COALINDIA,435.275,2026-07-13T09:30:00+05:30,428.1,427.4
-1.0,False,LONG,427.175,4,0.0,fvg_n,IFVG_RETEST,eod,2,-2.5716,True,stop,False,late/B,426.8,0.6,False,COALINDIA,435.275,2026-07-13T09:40:00+05:30,429.55,429.0
-31.4,False,SHORT,1287.75,6,0.0,ob_taught,OB_RETEST,eod,2,-33.7282,True,gap,True,late/A,1288.5,0.7,True,VOLTAS,1275.55,2026-07-13T09:45:00+05:30,1313.0,1311.7
1.5,False,SHORT,8889.25,5,0.0,fvg_n,FVG_N_RETEST,eod,2,1.1033,True,target,False,late/B,8926.0,0.6,True,APOLLOHOSP,8834.0,2026-07-13T09:50:00+05:30,8819.5,8812.0
-41.4,False,SHORT,1287.75,6,0.0,fvg_n,IFVG_RETEST,eod,2,-43.7282,True,gap,True,late/A,1288.5,0.6,True,VOLTAS,1275.55,2026-07-13T09:50:00+05:30,1318.2,1316.7
-44.73333333333333,False,SHORT,1287.75,6,0.0,ob_taught,MIT_RETEST,eod,2,-47.0616,True,gap,True,late/A,1288.5,0.7,True,VOLTAS,1275.55,2026-07-13T09:55:00+05:30,1321.8,1320.4
-36.73333333333333,False,SHORT,1287.75,5,0.0,fvg_n,FVG_N_RETEST,eod,2,-39.0616,True,gap,False,late/A,1288.5,0.6,True,VOLTAS,1275.55,2026-07-13T10:00:00+05:30,1283.6,1281.9
5.0,False,SHORT,420.125,5,0.677,fvg_n,FVG_N_RETEST,eod,2,4.2532,True,target,False,late/B,420.95,0.6,False,BIOCON,416.0,2026-07-13T10:10:00+05:30,412.3,410.75
1.5,False,SHORT,8889.25,6,0.806,fvg_n,FVG_N_RETEST,eod,2,1.1033,True,target,False,late/B,8926.0,0.6,True,APOLLOHOSP,8834.0,2026-07-13T10:30:00+05:30,8852.5,8823.5
9.32,False,LONG,399.2,5,0.677,fvg_n,IFVG_RETEST,eod,2,8.7173,True,target,False,late/B,398.2,0.6,False,BIOCON,408.525,2026-07-13T10:30:00+05:30,408.25,407.25
-46.46666666666667,False,SHORT,1287.75,5,0.0,fvg_n,FVG_N_RETEST,eod,2,-48.7949,True,gap,False,late/A,1288.5,0.6,True,VOLTAS,1275.55,2026-07-13T10:30:00+05:30,1326.5,1324.1
9.32,False,LONG,399.2,5,0.677,fvg_n,IFVG_RETEST,eod,2,8.7173,True,target,False,late/B,398.2,0.6,False,BIOCON,408.525,2026-07-13T10:40:00+05:30,407.5,406.0
-40.06666666666667,False,SHORT,1287.75,5,0.0,ob_taught,OB_RETEST,eod,2,-42.3949,True,gap,False,late/A,1288.5,0.7,True,VOLTAS,1275.55,2026-07-13T10:45:00+05:30,1313.0,1311.7
-3.4,False,LONG,427.175,5,0.823,fvg_n,IFVG_RETEST,eod,2,-4.9716,True,gap,False,late/B,426.8,0.6,False,COALINDIA,435.275,2026-07-13T10:50:00+05:30,426.6,425.75
1.5,False,SHORT,8889.25,6,0.806,fvg_n,FVG_N_RETEST,eod,2,1.1033,True,target,False,late/B,8926.0,0.6,True,APOLLOHOSP,8834.0,2026-07-13T10:55:00+05:30,8852.5,8823.5
-4.466666666666667,False,LONG,427.175,5,0.823,fvg_n,FVG_N_RETEST,eod,2,-6.0382,True,gap,False,late/B,426.8,0.6,False,COALINDIA,435.275,2026-07-13T10:55:00+05:30,425.6,425.2
-14.0,False,SHORT,1330.8,2,0.0,ob_taught,OB_RETEST,eod,0,-22.7927,True,gap,False,late/A,1331.0,0.7,True,VOLTAS,1317.1,2026-07-13T11:15:00+05:30,1331.0,1330.6
0.26,False,SHORT,8802.25,3,0.806,fvg_n,FVG_N_RETEST,eod,0,-1.5275,True,target,False,late/B,8809.0,0.6,True,APOLLOHOSP,8800.5,2026-07-13T11:35:00+05:30,8809.0,8795.5
2.98,False,LONG,404.05,2,0.677,fvg_n,FVG_N_RETEST,eod,0,2.5473,True,target,False,late/B,402.55,0.6,False,BIOCON,408.525,2026-07-13T11:35:00+05:30,405.55,402.55
-2.2,False,LONG,407.75,3,0.677,fvg_n,IFVG_RETEST,eod,0,-3.3478,True,gap,False,late/B,407.25,0.6,True,BIOCON,408.525,2026-07-13T11:45:00+05:30,408.25,407.25
4.6,False,LONG,428.25,3,0.665,fvg_n,FVG_N_RETEST,eod,0,2.277,True,eod,True,late/B,428.0,0.6,False,COALINDIA,435.275,2026-07-13T14:50:00+05:30,428.5,428.0
-6.5,False,SHORT,8794.0,4,0.785,fvg_n,FVG_N_RETEST,eod,0,-8.4991,True,gap,True,late/B,8800.0,0.6,True,APOLLOHOSP,8770.5,2026-07-14T09:20:00+05:30,8800.0,8788.0
21.82,False,LONG,429.275,3,0.665,fvg_n,FVG_N_RETEST,eod,0,19.696,True,target,True,late/B,429.0,0.6,False,COALINDIA,435.275,2026-07-14T09:20:00+05:30,429.55,429.0
-5.0,False,SHORT,8787.0,4,0.785,ob_taught,OB_RETEST,eod,0,-6.7237,True,gap,True,late/B,8794.0,0.7,True,APOLLOHOSP,8770.5,2026-07-14T09:30:00+05:30,8794.0,8780.0
-1.0,False,LONG,432.5,7,0.665,fvg_n,IFVG_RETEST,eod,2,-1.5331,True,stop,True,late/B,431.25,0.6,True,COALINDIA,434.5,2026-07-14T09:30:00+05:30,433.55,432.55
2.36,False,SHORT,1907.85,5,0.73,fvg_n,IFVG_RETEST,eod,2,1.9912,True,target,False,late/B,1916.5,0.6,False,BAJAJFINSV,1887.4,2026-07-14T09:45:00+05:30,1910.0,1907.4
2.36,False,SHORT,1907.85,5,0.73,fvg_n,IFVG_RETEST,eod,2,1.9912,True,target,False,late/B,1916.5,0.6,False,BAJAJFINSV,1887.4,2026-07-14T09:50:00+05:30,1910.0,1907.4
-1.08,False,LONG,432.5,6,0.0,ob_taught,MIT_RETEST,eod,2,-1.6131,True,gap,True,late/B,431.25,0.7,True,COALINDIA,434.5,2026-07-14T09:50:00+05:30,431.45,431.25
1.6,False,LONG,432.5,7,0.848,fvg_n,FVG_N_RETEST,eod,2,1.0669,True,target,True,late/B,431.25,0.6,True,COALINDIA,434.5,2026-07-14T10:05:00+05:30,429.55,429.0
2.36,False,SHORT,1907.85,4,0.0,fvg_n,IFVG_RETEST,eod,2,1.9912,True,target,False,late/B,1916.5,0.6,False,BAJAJFINSV,1887.4,2026-07-14T10:15:00+05:30,1910.0,1907.4
1.6,False,LONG,432.5,7,0.848,fvg_n,FVG_N_RETEST,eod,2,1.0669,True,target,True,late/B,431.25,0.6,True,COALINDIA,434.5,2026-07-14T11:00:00+05:30,433.2,431.95
-1.0,False,LONG,432.5,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-1.5331,True,stop,True,late/B,431.25,0.6,False,COALINDIA,434.5,2026-07-14T11:45:00+05:30,433.75,431.25
-3.0,False,LONG,430.775,2,0.0,ob_taught,OB_RETEST,eod,0,-25.6423,True,gap,True,late/B,430.75,0.7,False,COALINDIA,434.5,2026-07-14T12:10:00+05:30,430.8,430.75
-1.0,False,LONG,430.1,2,0.0,fvg_n,FVG_N_RETEST,eod,0,-2.4879,True,stop,True,late/B,429.7,0.6,False,COALINDIA,434.5,2026-07-14T12:15:00+05:30,430.5,429.7
-1.0,False,LONG,432.5,3,0.688,fvg_n,FVG_N_RETEST,eod,0,-1.5331,True,stop,True,late/B,431.25,0.6,False,COALINDIA,434.5,2026-07-14T12:45:00+05:30,433.75,431.25
-1.0,False,LONG,432.5,3,0.688,fvg_n,FVG_N_RETEST,eod,0,-1.5331,True,stop,True,late/B,431.25,0.6,False,COALINDIA,434.5,2026-07-14T12:50:00+05:30,433.75,431.25
