R,bos,dir,entry,grade,maturity,member_det,member_event,mode,nest_depth,net,ote,outcome,phase,quad,sl,strength,sweep,sym,target,ts,zone_hi,zone_lo
12.42,False,SHORT,427.8,5,0.0,ob_taught,BRK_RETEST,intrabar,2,11.7504,True,target,False,early/B,428.75,0.7,True,BIOCON,416.0,2026-07-07T10:55:00+05:30,418.9,418.8
-1.0,False,SHORT,420.2625,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.9941,True,stop,False,early/B,420.55,0.6,True,BIOCON,416.0,2026-07-07T11:05:00+05:30,420.55,419.4
15.15,False,SHORT,421.1125,1,0.0,fvg_n,FVG_N_RETEST,intrabar,0,13.4362,True,target,False,early/B,421.45,0.6,False,BIOCON,416.0,2026-07-07T11:15:00+05:30,421.45,420.1
-31.0,False,LONG,418.825,1,0.0,ob_taught,OB_RETEST,intrabar,0,-53.0164,True,gap,False,early/B,418.8,0.7,False,BIOCON,424.3,2026-07-07T12:00:00+05:30,418.9,418.8
-1.0,False,LONG,413.65,2,0.673,fvg_n,IFVG_RETEST,intrabar,0,-2.6275,True,stop,False,early/B,413.3,0.6,False,BIOCON,424.3,2026-07-07T14:00:00+05:30,414.7,413.3
-1.0,False,SHORT,1877.35,2,0.0,ob_taught,MIT_RETEST,intrabar,0,-2.7753,True,stop,False,early/B,1878.8,0.7,True,BAJAJFINSV,1863.5,2026-07-08T09:40:00+05:30,1878.8,1873.0
-1.0,False,SHORT,1884.525,3,0.0,ob_taught,MIT_RETEST,intrabar,0,-33.9813,True,stop,True,early/B,1884.6,0.7,True,BAJAJFINSV,1863.5,2026-07-08T10:55:00+05:30,1884.6,1884.3
-1.0,False,SHORT,1884.125,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-3.8995,True,stop,True,early/B,1885.0,0.6,False,BAJAJFINSV,1863.5,2026-07-08T12:00:00+05:30,1885.0,1881.5
-1.0,False,SHORT,1883.225,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-3.3739,True,stop,True,early/B,1884.3,0.6,False,BAJAJFINSV,1863.5,2026-07-08T12:45:00+05:30,1884.3,1880.0
-1.0,False,SHORT,1884.125,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-3.8995,True,stop,True,early/B,1885.0,0.6,False,BAJAJFINSV,1863.5,2026-07-08T13:15:00+05:30,1885.0,1881.5
-1.0,False,SHORT,1884.125,3,0.666,fvg_n,IFVG_RETEST,intrabar,0,-3.8995,True,stop,True,early/B,1885.0,0.6,False,BAJAJFINSV,1863.5,2026-07-08T13:35:00+05:30,1885.0,1881.5
-1.0,False,SHORT,8806.625,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.6436,True,stop,True,early/B,8814.0,0.6,False,APOLLOHOSP,8612.75,2026-07-08T14:00:00+05:30,8814.0,8784.5
-1.0,False,SHORT,8806.625,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-2.6436,True,stop,True,early/B,8814.0,0.6,False,APOLLOHOSP,8612.75,2026-07-08T14:15:00+05:30,8814.0,8784.5
18.35,False,SHORT,1883.225,2,0.666,fvg_n,FVG_N_RETEST,intrabar,0,15.9761,True,target,False,early/B,1884.3,0.6,False,BAJAJFINSV,1863.5,2026-07-08T14:15:00+05:30,1884.3,1880.0
-1.0,False,SHORT,8756.125,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-3.7006,True,stop,True,early/B,8760.5,0.6,False,APOLLOHOSP,8612.75,2026-07-08T14:20:00+05:30,8760.5,8743.0
-29.0,False,SHORT,1850.975,2,0.666,ob_taught,BRK_RETEST,intrabar,0,-126.0267,True,gap,False,early/B,1851.0,0.7,False,BAJAJFINSV,1755.65,2026-07-08T15:05:00+05:30,1851.0,1850.9
-3.0,False,SHORT,8790.0,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-6.3685,True,gap,True,early/B,8793.5,0.6,False,APOLLOHOSP,8612.75,2026-07-08T15:20:00+05:30,8793.5,8779.5
1.68,False,SHORT,1873.225,1,0.0,fvg_n,IFVG_RETEST,intrabar,0,1.1753,True,target,False,early/B,1879.0,0.6,False,BAJAJFINSV,1863.5,2026-07-08T15:20:00+05:30,1879.0,1855.9
-1.0,False,SHORT,8838.375,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-4.7833,True,stop,True,late/B,8841.5,0.6,False,APOLLOHOSP,8612.75,2026-07-09T09:20:00+05:30,8841.5,8829.0
-1.0,False,SHORT,1867.4,1,0.0,fvg_n,IFVG_RETEST,intrabar,0,-5.9703,True,stop,False,late/B,1867.9,0.6,False,BAJAJFINSV,1755.65,2026-07-09T09:20:00+05:30,1867.9,1865.9
-1.0,False,SHORT,8857.5,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-5.7192,True,stop,True,late/B,8860.0,0.6,False,APOLLOHOSP,8612.75,2026-07-09T09:30:00+05:30,8860.0,8850.0
-7.666666666666667,False,SHORT,8864.125,2,0.0,ob_taught,OB_RETEST,intrabar,0,-38.6978,True,gap,True,late/B,8864.5,0.7,False,APOLLOHOSP,8612.75,2026-07-09T09:35:00+05:30,8864.5,8863.0
-1.0,False,SHORT,1876.5,1,0.0,fvg_n,IFVG_RETEST,intrabar,0,-3.8101,True,stop,False,late/B,1877.4,0.6,False,BAJAJFINSV,1755.65,2026-07-09T09:35:00+05:30,1877.4,1873.8
-18.257142857142856,False,SHORT,8756.125,2,0.0,fvg_n,FVG_N_RETEST,intrabar,0,-20.9578,True,gap,True,late/B,8760.5,0.6,False,APOLLOHOSP,8612.75,2026-07-09T09:40:00+05:30,8760.5,8743.0
-2.833333333333333,False,SHORT,8895.5,2,0.0,ob_taught,BRK_RETEST,intrabar,0,-6.7959,True,gap,True,late/B,8898.5,0.7,False,APOLLOHOSP,8612.75,2026-07-09T09:45:00+05:30,8898.5,8886.5
-501.0,False,SHORT,1850.975,1,0.0,ob_taught,BRK_RETEST,intrabar,0,-598.0267,True,gap,False,late/B,1851.0,0.7,False,BAJAJFINSV,1755.65,2026-07-09T09:45:00+05:30,1851.0,1850.9
-1.0,False,SHORT,8912.875,2,0.0,fvg_n,IFVG_RETEST,intrabar,0,-3.6034,True,stop,True,late/B,8917.5,0.6,False,APOLLOHOSP,8612.75,2026-07-09T09:50:00+05:30,8917.5,8899.0
