ts,open,high,low,close,volume
2026-06-18T10:15:00+05:30,109.25,109.30,109.10,109.20,88762
2026-06-18T10:20:00+05:30,109.25,109.30,109.15,109.15,93425
2026-06-18T10:25:00+05:30,109.15,109.20,109.05,109.10,138525
2026-06-18T10:30:00+05:30,109.10,109.15,109.00,109.10,74446
2026-06-18T10:35:00+05:30,109.15,109.15,108.90,108.90,219078
2026-06-18T10:40:00+05:30,108.95,109.00,108.90,109.00,175633
2026-06-18T10:45:00+05:30,109.00,109.15,109.00,109.00,101589
2026-06-18T10:50:00+05:30,109.00,109.05,108.95,109.05,79528
2026-06-18T10:55:00+05:30,109.00,109.30,109.00,109.30,192876
2026-06-18T11:00:00+05:30,109.25,109.25,109.10,109.15,71311
2026-06-18T11:05:00+05:30,109.15,109.25,109.05,109.25,152727
2026-06-18T11:10:00+05:30,109.20,109.25,109.05,109.05,96566
2026-06-18T11:15:00+05:30,109.05,109.05,108.95,109.00,128187
2026-06-18T11:20:00+05:30,108.95,109.15,108.95,109.05,104755
2026-06-18T11:25:00+05:30,109.05,109.05,109.00,109.05,103065
2026-06-18T11:30:00+05:30,109.05,109.25,109.00,109.20,142699
2026-06-18T11:35:00+05:30,109.25,109.25,109.10,109.25,119967
2026-06-18T11:40:00+05:30,109.25,109.35,109.15,109.25,199679
2026-06-18T11:45:00+05:30,109.25,109.60,109.25,109.50,598420
2026-06-18T11:50:00+05:30,109.45,109.55,109.45,109.45,308724
2026-06-18T11:55:00+05:30,109.45,109.45,109.35,109.35,176137
2026-06-18T12:00:00+05:30,109.35,109.40,109.30,109.35,104974
2026-06-18T12:05:00+05:30,109.35,109.35,109.15,109.25,100535
2026-06-18T12:10:00+05:30,109.30,109.30,109.15,109.15,117793
2026-06-18T12:15:00+05:30,109.15,109.35,109.15,109.35,157115
2026-06-18T12:20:00+05:30,109.35,109.45,109.30,109.40,263933
2026-06-18T12:25:00+05:30,109.40,109.60,109.40,109.55,533694
2026-06-18T12:30:00+05:30,109.55,109.60,109.50,109.60,515641
2026-06-18T12:35:00+05:30,109.55,109.70,109.50,109.70,475574
2026-06-18T12:40:00+05:30,109.70,110.20,109.70,109.95,1947775
2026-06-18T12:45:00+05:30,109.95,110.00,109.75,109.80,190029
2026-06-18T12:50:00+05:30,109.70,109.85,109.70,109.80,151612
2026-06-18T12:55:00+05:30,109.85,109.85,109.75,109.80,110878
2026-06-18T13:00:00+05:30,109.80,109.80,109.75,109.75,87385
2026-06-18T13:05:00+05:30,109.75,109.85,109.75,109.75,115316
2026-06-18T13:10:00+05:30,109.85,109.85,109.75,109.80,93989
2026-06-18T13:15:00+05:30,109.75,109.80,109.65,109.65,129484
2026-06-18T13:20:00+05:30,109.70,109.70,109.65,109.70,78141
2026-06-18T13:25:00+05:30,109.70,109.75,109.65,109.70,131676
2026-06-18T13:30:00+05:30,109.70,109.80,109.65,109.80,105073
2026-06-18T13:35:00+05:30,109.80,109.85,109.75,109.80,107619
2026-06-18T13:40:00+05:30,109.80,109.80,109.70,109.70,59260
2026-06-18T13:45:00+05:30,109.70,109.75,109.60,109.65,125809
2026-06-18T13:50:00+05:30,109.60,109.70,109.60,109.70,83648
2026-06-18T13:55:00+05:30,109.70,109.75,109.65,109.70,78124
2026-06-18T14:00:00+05:30,109.70,109.70,109.65,109.70,96883
2026-06-18T14:05:00+05:30,109.70,109.75,109.60,109.65,63796
2026-06-18T14:10:00+05:30,109.65,109.70,109.60,109.60,93326
2026-06-18T14:15:00+05:30,109.60,109.65,109.50,109.50,86891
2026-06-18T14:20:00+05:30,109.55,109.60,109.45,109.60,140993
2026-06-18T14:25:00+05:30,109.60,109.70,109.50,109.55,88231
2026-06-18T14:30:00+05:30,109.50,109.50,109.40,109.45,210763
2026-06-18T14:35:00+05:30,109.45,109.50,109.35,109.35,151897
2026-06-18T14:40:00+05:30,109.35,109.45,109.25,109.30,194964
2026-06-18T14:45:00+05:30,109.30,109.45,109.30,109.40,103167
2026-06-18T14:50:00+05:30,109.40,109.45,109.30,109.40,135283
2026-06-18T14:55:00+05:30,109.40,109.50,109.35,109.45,118728
2026-06-18T15:00:00+05:30,109.45,109.65,109.45,109.60,337946
2026-06-18T15:05:00+05:30,109.60,109.65,109.50,109.65,355076
2026-06-18T15:10:00+05:30,109.65,109.70,109.60,109.65,296340
2026-06-18T15:15:00+05:30,109.65,109.65,109.55,109.60,382798
2026-06-18T15:20:00+05:30,109.55,109.60,109.50,109.60,583673
2026-06-18T15:25:00+05:30,109.60,109.65,109.50,109.60,435586
2026-06-19T09:15:00+05:30,109.15,109.50,108.80,109.30,0
2026-06-19T09:20:00+05:30,109.35,109.35,109.10,109.15,335003
2026-06-19T09:25:00+05:30,109.10,109.25,109.05,109.10,243219
2026-06-19T09:30:00+05:30,109.15,109.15,108.95,109.00,198674
2026-06-19T09:35:00+05:30,109.00,109.15,108.95,109.10,136657
2026-06-19T09:40:00+05:30,109.10,109.15,109.00,109.05,145835
2026-06-19T09:45:00+05:30,109.05,109.05,108.95,108.95,261534
2026-06-19T09:50:00+05:30,108.95,109.00,108.80,108.90,206268
2026-06-19T09:55:00+05:30,108.95,109.10,108.90,109.05,127804
2026-06-19T10:00:00+05:30,109.05,109.05,108.90,109.00,172141
2026-06-19T10:05:00+05:30,109.05,109.10,109.00,109.00,62931
2026-06-19T10:10:00+05:30,109.05,109.15,109.00,109.15,76530
2026-06-19T10:15:00+05:30,109.10,109.20,109.05,109.15,107884
2026-06-19T10:20:00+05:30,109.15,109.20,109.10,109.15,95724
2026-06-19T10:25:00+05:30,109.15,109.20,108.95,108.95,131026
2026-06-19T10:30:00+05:30,109.00,109.05,108.90,108.95,129955
2026-06-19T10:35:00+05:30,108.95,109.10,108.90,109.05,41383
2026-06-19T10:40:00+05:30,109.05,109.05,108.90,108.95,85785
2026-06-19T10:45:00+05:30,109.00,109.00,108.80,108.80,119344
2026-06-19T10:50:00+05:30,108.85,108.85,108.70,108.70,146630
2026-06-19T10:55:00+05:30,108.65,108.70,108.55,108.70,168634
2026-06-19T11:00:00+05:30,108.65,108.75,108.55,108.70,62710
2026-06-19T11:05:00+05:30,108.70,108.80,108.70,108.75,164324
2026-06-19T11:10:00+05:30,108.75,108.85,108.75,108.85,86068
2026-06-19T11:15:00+05:30,108.85,108.85,108.65,108.65,47978
2026-06-19T11:20:00+05:30,108.65,108.70,108.60,108.60,89845
2026-06-19T11:25:00+05:30,108.65,108.70,108.60,108.70,611721
2026-06-19T11:30:00+05:30,108.70,108.70,108.60,108.70,493786
2026-06-19T11:35:00+05:30,108.70,108.70,108.60,108.60,199211
2026-06-19T11:40:00+05:30,108.60,108.60,108.50,108.55,147081
2026-06-19T11:45:00+05:30,108.55,108.55,108.40,108.45,360944
2026-06-19T11:50:00+05:30,108.40,108.45,108.35,108.40,91689
2026-06-19T11:55:00+05:30,108.40,108.45,108.30,108.40,76180
2026-06-19T12:00:00+05:30,108.40,108.55,108.40,108.50,48260
2026-06-19T12:05:00+05:30,108.50,108.55,108.45,108.45,80340
2026-06-19T12:10:00+05:30,108.50,108.50,108.35,108.35,45698
2026-06-19T12:15:00+05:30,108.35,108.40,108.30,108.35,53453
2026-06-19T12:20:00+05:30,108.35,108.50,108.35,108.45,38937
2026-06-19T12:25:00+05:30,108.45,108.55,108.40,108.40,41405
2026-06-19T12:30:00+05:30,108.40,108.50,108.40,108.45,23271
2026-06-19T12:35:00+05:30,108.45,108.60,108.45,108.55,276249
2026-06-19T12:40:00+05:30,108.55,108.60,108.30,108.45,136050
2026-06-19T12:45:00+05:30,108.45,108.65,108.40,108.55,49005
2026-06-19T12:50:00+05:30,108.55,108.60,108.50,108.55,46894
2026-06-19T12:55:00+05:30,108.55,108.55,108.45,108.55,84164
2026-06-19T13:00:00+05:30,108.55,108.55,108.35,108.35,57926
2026-06-19T13:05:00+05:30,108.35,108.45,108.30,108.40,82706
2026-06-19T13:10:00+05:30,108.35,108.40,108.30,108.40,316117
2026-06-19T13:15:00+05:30,108.40,108.40,108.35,108.35,127110
2026-06-19T13:20:00+05:30,108.35,108.50,108.35,108.40,228522
2026-06-19T13:25:00+05:30,108.40,108.55,108.40,108.50,68143
2026-06-19T13:30:00+05:30,108.50,108.55,108.45,108.55,83454
2026-06-19T13:35:00+05:30,108.60,108.65,108.55,108.65,194071
2026-06-19T13:40:00+05:30,108.65,108.80,108.60,108.70,459560
2026-06-19T13:45:00+05:30,108.70,108.80,108.65,108.80,132213
2026-06-19T13:50:00+05:30,108.85,108.85,108.70,108.75,135777
2026-06-19T13:55:00+05:30,108.75,108.80,108.70,108.80,237971
2026-06-19T14:00:00+05:30,108.80,108.95,108.75,108.95,227477
2026-06-19T14:05:00+05:30,108.95,109.00,108.85,108.95,367905
2026-06-19T14:10:00+05:30,108.95,108.95,108.60,108.75,430050
2026-06-19T14:15:00+05:30,108.75,108.75,108.65,108.70,82247
2026-06-19T14:20:00+05:30,108.70,108.75,108.45,108.45,114110
2026-06-19T14:25:00+05:30,108.45,108.65,108.45,108.60,81692
2026-06-19T14:30:00+05:30,108.60,108.85,108.60,108.85,185447
2026-06-19T14:35:00+05:30,108.80,108.95,108.75,108.80,125277
2026-06-19T14:40:00+05:30,108.80,108.80,108.65,108.65,71767
2026-06-19T14:45:00+05:30,108.70,108.80,108.65,108.75,126356
2026-06-19T14:50:00+05:30,108.70,108.75,108.45,108.50,139808
2026-06-19T14:55:00+05:30,108.50,108.50,108.40,108.50,145451
2026-06-19T15:00:00+05:30,108.50,108.85,108.40,108.80,525410
2026-06-19T15:05:00+05:30,108.85,108.95,108.75,108.75,355586
2026-06-19T15:10:00+05:30,108.75,108.85,108.75,108.85,274245
2026-06-19T15:15:00+05:30,108.85,108.90,108.75,108.85,419295
2026-06-19T15:20:00+05:30,108.85,108.90,108.75,108.85,460191
2026-06-19T15:25:00+05:30,108.85,108.85,108.70,108.75,519022
