ts,open,high,low,close,volume
2026-05-26T11:05:00+05:30,965.75,966.05,964.00,965.60,4203
2026-05-26T11:10:00+05:30,965.60,965.60,965.00,965.55,993
2026-05-26T11:15:00+05:30,965.55,966.70,965.15,966.70,3061
2026-05-26T11:20:00+05:30,966.70,967.90,966.45,967.10,5775
2026-05-26T11:25:00+05:30,966.75,967.10,965.75,966.70,1882
2026-05-26T11:30:00+05:30,966.15,966.45,962.00,964.40,58155
2026-05-26T11:35:00+05:30,964.30,965.40,964.25,965.00,3170
2026-05-26T11:40:00+05:30,964.75,966.55,964.75,965.40,2572
2026-05-26T11:45:00+05:30,965.40,966.60,964.70,966.00,2456
2026-05-26T11:50:00+05:30,965.90,966.15,965.25,965.70,810
2026-05-26T11:55:00+05:30,965.25,966.30,965.05,966.00,2536
2026-05-26T12:00:00+05:30,966.05,967.40,964.80,967.25,5632
2026-05-26T12:05:00+05:30,967.20,967.25,966.00,966.50,9852
2026-05-26T12:10:00+05:30,966.60,966.60,965.70,966.10,1812
2026-05-26T12:15:00+05:30,966.10,966.35,965.25,966.15,2021
2026-05-26T12:20:00+05:30,966.20,966.35,965.35,966.20,4325
2026-05-26T12:25:00+05:30,966.20,968.50,965.90,968.50,10997
2026-05-26T12:30:00+05:30,968.50,969.65,966.90,969.40,33197
2026-05-26T12:35:00+05:30,969.40,969.80,968.70,969.45,4853
2026-05-26T12:40:00+05:30,969.00,969.80,968.60,969.40,2513
2026-05-26T12:45:00+05:30,969.40,969.40,968.95,969.40,13079
2026-05-26T12:50:00+05:30,969.40,969.70,969.00,969.70,8244
2026-05-26T12:55:00+05:30,969.70,969.70,969.00,969.50,1203
2026-05-26T13:00:00+05:30,969.50,969.55,965.60,965.60,8105
2026-05-26T13:05:00+05:30,965.95,965.95,963.00,963.75,9530
2026-05-26T13:10:00+05:30,963.60,963.80,962.00,962.50,4675
2026-05-26T13:15:00+05:30,962.05,962.15,961.05,961.25,5840
2026-05-26T13:20:00+05:30,961.65,962.05,961.20,961.65,4893
2026-05-26T13:25:00+05:30,961.50,961.55,960.50,960.60,4909
2026-05-26T13:30:00+05:30,960.95,960.95,958.60,958.85,14208
2026-05-26T13:35:00+05:30,958.95,962.10,958.95,960.15,10054
2026-05-26T13:40:00+05:30,960.15,960.85,960.00,960.05,13278
2026-05-26T13:45:00+05:30,960.25,960.70,956.65,958.50,55029
2026-05-26T13:50:00+05:30,958.45,958.55,956.70,958.25,28616
2026-05-26T13:55:00+05:30,958.25,960.40,957.90,960.40,7580
2026-05-26T14:00:00+05:30,960.55,962.95,960.40,962.80,8606
2026-05-26T14:05:00+05:30,962.80,963.00,961.55,961.95,14029
2026-05-26T14:10:00+05:30,961.95,962.90,961.85,962.55,4819
2026-05-26T14:15:00+05:30,962.55,962.65,962.00,962.40,4248
2026-05-26T14:20:00+05:30,962.80,963.75,962.60,963.60,9942
2026-05-26T14:25:00+05:30,963.10,963.50,962.65,963.00,4558
2026-05-26T14:30:00+05:30,963.15,963.60,962.00,963.35,6583
2026-05-26T14:35:00+05:30,963.35,964.20,963.25,963.90,8058
2026-05-26T14:40:00+05:30,963.55,963.85,963.05,963.05,5296
2026-05-26T14:45:00+05:30,963.00,963.40,961.70,962.35,18660
2026-05-26T14:50:00+05:30,962.60,963.60,962.00,963.45,6756
2026-05-26T14:55:00+05:30,963.20,963.70,962.70,963.35,10506
2026-05-26T15:00:00+05:30,963.35,967.00,963.35,965.55,25448
2026-05-26T15:05:00+05:30,965.75,967.80,965.20,967.60,24355
2026-05-26T15:10:00+05:30,967.65,968.50,966.80,968.00,27672
2026-05-26T15:15:00+05:30,967.95,967.95,966.40,967.60,30594
2026-05-26T15:20:00+05:30,967.60,967.60,965.85,965.85,19926
2026-05-26T15:25:00+05:30,966.35,967.00,964.35,966.00,27750
2026-05-27T09:15:00+05:30,966.55,970.50,966.05,966.05,0
2026-05-27T09:20:00+05:30,966.00,966.00,962.75,962.75,10165
2026-05-27T09:25:00+05:30,962.40,963.60,962.40,962.90,6794
2026-05-27T09:30:00+05:30,962.00,963.55,961.50,961.50,10703
2026-05-27T09:35:00+05:30,961.50,962.80,960.75,961.20,11157
2026-05-27T09:40:00+05:30,960.80,961.85,960.20,961.00,2817
2026-05-27T09:45:00+05:30,961.50,961.50,959.55,960.70,8663
2026-05-27T09:50:00+05:30,960.55,961.20,960.00,960.05,3568
2026-05-27T09:55:00+05:30,960.00,961.85,959.75,961.85,3683
2026-05-27T10:00:00+05:30,961.30,962.35,960.45,962.00,3661
2026-05-27T10:05:00+05:30,962.40,962.70,960.70,961.10,2015
2026-05-27T10:10:00+05:30,961.50,961.65,960.60,961.20,2550
2026-05-27T10:15:00+05:30,961.50,963.45,960.90,963.45,3658
2026-05-27T10:20:00+05:30,963.45,963.75,961.15,961.65,2902
2026-05-27T10:25:00+05:30,962.00,964.60,961.70,963.00,8570
2026-05-27T10:30:00+05:30,963.45,964.30,961.55,961.55,8130
2026-05-27T10:35:00+05:30,961.95,961.95,960.65,961.05,5184
2026-05-27T10:40:00+05:30,961.05,962.50,960.25,960.25,7374
2026-05-27T10:45:00+05:30,960.60,960.60,958.35,959.85,4963
2026-05-27T10:50:00+05:30,959.50,960.25,958.30,959.00,3727
2026-05-27T10:55:00+05:30,958.85,959.45,958.55,958.70,3894
2026-05-27T11:00:00+05:30,958.70,959.60,958.30,958.30,2919
2026-05-27T11:05:00+05:30,958.30,959.50,957.80,959.25,5393
2026-05-27T11:10:00+05:30,959.25,961.15,959.05,959.50,2630
2026-05-27T11:15:00+05:30,959.45,960.30,959.00,960.00,1209
2026-05-27T11:20:00+05:30,960.30,960.35,959.55,959.70,817
2026-05-27T11:25:00+05:30,959.70,960.85,959.55,960.55,1978
2026-05-27T11:30:00+05:30,960.60,960.95,960.00,960.05,2935
2026-05-27T11:35:00+05:30,959.90,959.90,959.05,959.35,3507
2026-05-27T11:40:00+05:30,959.40,960.00,959.05,959.15,2178
2026-05-27T11:45:00+05:30,959.15,960.40,958.65,958.65,1980
2026-05-27T11:50:00+05:30,958.65,959.85,958.65,959.50,4428
2026-05-27T11:55:00+05:30,959.85,959.85,956.10,956.10,5586
2026-05-27T12:00:00+05:30,956.15,956.60,955.60,955.60,5585
2026-05-27T12:05:00+05:30,955.70,956.70,955.50,956.35,2154
2026-05-27T12:10:00+05:30,956.20,956.20,954.00,955.05,63629
2026-05-27T12:15:00+05:30,954.35,958.05,954.35,957.10,8568
2026-05-27T12:20:00+05:30,957.50,959.50,956.55,959.50,4213
2026-05-27T12:25:00+05:30,959.55,961.25,959.55,960.25,8057
2026-05-27T12:30:00+05:30,960.75,961.20,960.00,961.15,3868
2026-05-27T12:35:00+05:30,961.15,963.00,961.00,961.50,4368
2026-05-27T12:40:00+05:30,961.65,962.35,961.50,961.95,2539
2026-05-27T12:45:00+05:30,961.95,962.40,960.55,961.85,5353
2026-05-27T12:50:00+05:30,961.75,963.10,961.75,962.90,7503
2026-05-27T12:55:00+05:30,963.10,963.40,962.50,962.70,6397
2026-05-27T13:00:00+05:30,963.00,963.40,961.75,963.35,7151
2026-05-27T13:05:00+05:30,963.05,963.55,962.85,963.05,2599
2026-05-27T13:10:00+05:30,963.05,963.05,961.55,962.45,8166
2026-05-27T13:15:00+05:30,962.85,963.40,962.40,962.90,3307
2026-05-27T13:20:00+05:30,962.90,963.30,962.50,962.80,1803
2026-05-27T13:25:00+05:30,963.30,963.40,962.50,962.50,2600
2026-05-27T13:30:00+05:30,962.50,964.55,962.50,963.80,8693
2026-05-27T13:35:00+05:30,964.15,964.90,963.80,964.20,8593
2026-05-27T13:40:00+05:30,963.65,963.65,962.20,962.70,5575
2026-05-27T13:45:00+05:30,962.05,963.45,962.05,963.40,6205
2026-05-27T13:50:00+05:30,963.70,965.00,963.40,964.35,7248
2026-05-27T13:55:00+05:30,964.35,965.00,964.10,964.25,4114
2026-05-27T14:00:00+05:30,964.75,967.00,964.75,966.35,9812
2026-05-27T14:05:00+05:30,966.65,966.75,966.00,966.05,3803
2026-05-27T14:10:00+05:30,966.05,967.20,966.00,966.40,9691
2026-05-27T14:15:00+05:30,966.40,967.30,966.10,966.35,5059
2026-05-27T14:20:00+05:30,966.40,966.85,966.00,966.20,4694
2026-05-27T14:25:00+05:30,966.20,966.65,966.00,966.00,13340
2026-05-27T14:30:00+05:30,966.00,966.05,963.00,963.30,25972
2026-05-27T14:35:00+05:30,963.25,964.00,961.80,961.85,7789
2026-05-27T14:40:00+05:30,962.30,962.40,960.40,961.15,5617
2026-05-27T14:45:00+05:30,960.65,961.15,960.15,960.45,6977
2026-05-27T14:50:00+05:30,960.45,961.15,960.05,960.50,11128
2026-05-27T14:55:00+05:30,960.45,960.85,960.00,960.25,3833
2026-05-27T15:00:00+05:30,960.05,961.50,960.05,960.95,13822
2026-05-27T15:05:00+05:30,960.90,961.25,960.35,960.90,9732
2026-05-27T15:10:00+05:30,960.85,961.60,960.50,961.10,8283
2026-05-27T15:15:00+05:30,961.15,961.20,960.15,960.35,15615
2026-05-27T15:20:00+05:30,960.35,961.65,960.20,961.65,21812
2026-05-27T15:25:00+05:30,961.45,962.00,960.05,962.00,16645
2026-05-29T09:15:00+05:30,965.95,966.50,959.40,959.40,0
2026-05-29T09:20:00+05:30,960.05,961.20,956.40,956.40,29285
2026-05-29T09:25:00+05:30,956.45,958.05,955.15,955.50,19921
2026-05-29T09:30:00+05:30,954.85,955.80,953.55,953.75,20656
2026-05-29T09:35:00+05:30,954.00,955.95,954.00,955.75,12997
2026-05-29T09:40:00+05:30,956.05,956.75,953.95,954.80,33907
2026-05-29T09:45:00+05:30,954.60,956.45,953.50,956.45,14265
2026-05-29T09:50:00+05:30,956.05,959.55,955.80,957.50,9481
2026-05-29T09:55:00+05:30,957.50,957.50,956.00,956.50,5643
2026-05-29T10:00:00+05:30,956.50,957.30,956.20,957.00,4983
2026-05-29T10:05:00+05:30,957.20,958.75,957.00,958.15,7046
2026-05-29T10:10:00+05:30,958.10,958.90,957.75,958.60,3524
2026-05-29T10:15:00+05:30,958.60,958.60,956.70,956.70,6563
2026-05-29T10:20:00+05:30,957.65,958.45,956.60,958.10,7299
2026-05-29T10:25:00+05:30,957.65,958.20,955.20,955.35,6121
2026-05-29T10:30:00+05:30,955.65,956.00,954.75,955.75,4058
2026-05-29T10:35:00+05:30,955.70,956.60,955.50,956.55,3940
2026-05-29T10:40:00+05:30,956.60,957.60,956.00,957.55,5549
2026-05-29T10:45:00+05:30,957.40,957.40,955.50,955.50,5033
2026-05-29T10:50:00+05:30,955.50,956.75,955.15,955.60,4279
2026-05-29T10:55:00+05:30,955.55,957.05,954.70,956.70,6077
2026-05-29T11:00:00+05:30,956.70,957.00,955.40,956.90,3987
2026-05-29T11:05:00+05:30,956.90,957.00,954.25,954.25,5638
2026-05-29T11:10:00+05:30,954.20,954.45,952.70,954.05,9331
2026-05-29T11:15:00+05:30,954.05,954.80,954.00,954.00,4063
2026-05-29T11:20:00+05:30,954.25,955.70,953.50,953.80,14576
2026-05-29T11:25:00+05:30,954.15,954.15,951.90,952.30,18926
2026-05-29T11:30:00+05:30,952.30,953.10,950.10,952.95,19685
2026-05-29T11:35:00+05:30,952.75,953.50,952.25,953.15,3904
2026-05-29T11:40:00+05:30,953.25,953.50,949.30,950.00,40588
2026-05-29T11:45:00+05:30,950.00,950.05,945.50,946.40,55055
2026-05-29T11:50:00+05:30,946.05,948.25,945.60,948.10,9467
2026-05-29T11:55:00+05:30,947.65,949.20,946.90,948.70,7597
2026-05-29T12:00:00+05:30,949.00,949.15,948.10,948.40,6441
2026-05-29T12:05:00+05:30,948.35,948.95,947.90,948.45,3159
2026-05-29T12:10:00+05:30,948.30,948.40,946.20,946.50,6144
2026-05-29T12:15:00+05:30,946.45,948.10,946.45,948.10,5276
2026-05-29T12:20:00+05:30,947.85,948.35,947.00,948.35,6919
2026-05-29T12:25:00+05:30,948.35,949.30,947.70,949.05,8296
2026-05-29T12:30:00+05:30,949.05,949.20,948.50,948.50,2863
2026-05-29T12:35:00+05:30,948.50,949.50,948.50,949.45,7320
2026-05-29T12:40:00+05:30,949.35,949.40,948.50,948.50,2495
2026-05-29T12:45:00+05:30,948.65,949.60,948.40,949.15,5142
2026-05-29T12:50:00+05:30,949.10,949.15,948.40,948.45,3198
2026-05-29T12:55:00+05:30,948.45,949.15,948.35,949.15,3018
2026-05-29T13:00:00+05:30,949.10,949.10,947.50,947.70,7247
2026-05-29T13:05:00+05:30,947.65,948.05,947.05,948.00,3864
2026-05-29T13:10:00+05:30,947.75,947.95,946.70,946.70,4025
2026-05-29T13:15:00+05:30,946.65,946.80,945.30,946.00,14992
2026-05-29T13:20:00+05:30,946.10,947.00,945.80,946.90,9513
2026-05-29T13:25:00+05:30,946.75,946.75,945.50,946.00,7433
2026-05-29T13:30:00+05:30,946.35,946.45,945.80,946.30,5606
2026-05-29T13:35:00+05:30,946.30,946.30,945.15,945.40,9915
2026-05-29T13:40:00+05:30,946.00,946.35,945.30,945.65,7401
2026-05-29T13:45:00+05:30,945.55,946.05,945.45,945.50,7534
2026-05-29T13:50:00+05:30,945.75,945.85,943.95,944.60,24137
2026-05-29T13:55:00+05:30,944.60,945.90,944.45,945.90,8712
2026-05-29T14:00:00+05:30,945.90,945.90,943.20,943.95,11512
2026-05-29T14:05:00+05:30,943.95,944.70,943.10,944.30,12690
2026-05-29T14:10:00+05:30,944.30,944.55,943.20,944.15,10098
2026-05-29T14:15:00+05:30,944.15,944.50,942.55,942.85,13450
2026-05-29T14:20:00+05:30,942.85,943.10,942.10,942.30,9260
2026-05-29T14:25:00+05:30,942.30,942.50,941.45,942.15,16651
2026-05-29T14:30:00+05:30,942.05,943.90,942.05,943.85,12175
2026-05-29T14:35:00+05:30,943.90,943.90,942.40,943.45,13043
2026-05-29T14:40:00+05:30,943.45,943.45,941.80,942.25,8688
2026-05-29T14:45:00+05:30,942.25,943.45,942.05,942.50,16798
2026-05-29T14:50:00+05:30,942.05,942.90,942.05,942.40,9683
2026-05-29T14:55:00+05:30,942.75,943.75,941.75,942.60,13243
2026-05-29T15:00:00+05:30,942.60,942.60,929.80,929.80,420031
2026-05-29T15:05:00+05:30,929.90,933.20,927.20,931.15,394760
2026-05-29T15:10:00+05:30,930.60,932.65,924.45,931.60,434883
2026-05-29T15:15:00+05:30,931.60,931.60,924.85,926.05,377556
2026-05-29T15:20:00+05:30,926.05,926.55,921.90,922.10,339734
2026-05-29T15:25:00+05:30,921.80,933.00,920.80,933.00,284246
2026-06-01T09:15:00+05:30,936.05,939.30,935.55,937.85,0
2026-06-01T09:20:00+05:30,938.55,938.55,930.05,930.25,19164
2026-06-01T09:25:00+05:30,931.50,931.65,929.55,929.80,22708
2026-06-01T09:30:00+05:30,929.80,929.80,926.70,926.70,15090
2026-06-01T09:35:00+05:30,926.95,928.30,924.30,928.30,9402
2026-06-01T09:40:00+05:30,929.35,931.70,928.30,930.20,8517
2026-06-01T09:45:00+05:30,930.35,930.70,926.60,926.60,5498
2026-06-01T09:50:00+05:30,927.00,928.35,920.85,924.75,10362
2026-06-01T09:55:00+05:30,925.00,928.75,924.30,928.05,7590
2026-06-01T10:00:00+05:30,928.30,928.30,926.75,926.75,1677
2026-06-01T10:05:00+05:30,926.15,927.55,924.15,927.00,3604
2026-06-01T10:10:00+05:30,927.00,930.40,926.50,928.00,7752
2026-06-01T10:15:00+05:30,928.00,928.70,925.40,925.80,4906
2026-06-01T10:20:00+05:30,925.45,926.40,923.80,924.30,7636
2026-06-01T10:25:00+05:30,924.95,925.65,923.70,923.90,2562
2026-06-01T10:30:00+05:30,923.80,924.70,922.75,923.75,3720
2026-06-01T10:35:00+05:30,923.90,925.50,923.05,924.10,3025
2026-06-01T10:40:00+05:30,924.25,932.35,923.00,931.90,8406
2026-06-01T10:45:00+05:30,932.00,933.90,931.70,932.80,3729
2026-06-01T10:50:00+05:30,932.70,934.45,931.30,932.20,3132
2026-06-01T10:55:00+05:30,933.40,934.10,932.35,932.35,5521
2026-06-01T11:00:00+05:30,932.35,933.35,932.05,932.85,1392
2026-06-01T11:05:00+05:30,932.85,935.40,932.85,934.65,15174
2026-06-01T11:10:00+05:30,935.00,936.00,934.10,935.00,6716
2026-06-01T11:15:00+05:30,935.00,935.35,933.30,933.85,8383
2026-06-01T11:20:00+05:30,933.85,934.05,933.40,933.90,7016
2026-06-01T11:25:00+05:30,933.85,933.90,931.70,931.70,10088
2026-06-01T11:30:00+05:30,931.75,931.75,930.25,930.75,7099
2026-06-01T11:35:00+05:30,930.80,932.25,930.70,932.20,5924
2026-06-01T11:40:00+05:30,932.20,932.20,930.45,930.50,7288
